127.0.0.1 - - [19/Feb/2022:19:31:30 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:36:59 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:36:59 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:00 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:00 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:00 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:00 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:01 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:01 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:01 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:01 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:02 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:05 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:37:44 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:27 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:30 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:32 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:35 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:37 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:39 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:43 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:54 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:58 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:38:59 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:25 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:30 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:32 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:34 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:36 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:37 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:45 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:47 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:49 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:39:49 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:42:15 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:42:40 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:42:43 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:42:45 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51277
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:43:18 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51304
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:43:22 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51304
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:43:49 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51336
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:43:55 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51336
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:43:58 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51336
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:44:13 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51324
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:44:15 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 51324
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:11 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50617
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:14 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50617
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:17 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:18 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50617
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:22 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:54:22 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49580
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:56:34 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50617
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:58:02 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:58:03 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:58:03 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49653
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:59:18 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49653
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:59:21 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:59:22 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:59:24 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:20:59:24 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49653
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:00:55 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50694
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:00:56 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50694
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:01:28 +0900] "POST /BBS/privatemapAction.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:01:28 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:02:08 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:02:09 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:03:28 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:03:31 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:03:31 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:03:36 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:03:37 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:13 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:14 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:14 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:48 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:48 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:49 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:04:49 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:05:07 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:05:08 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:05:08 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:31 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:33 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:34 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:34 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:44 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50687
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:45 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:07:45 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49650
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:04 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49652
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:06 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:07 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:07 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:07 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49652
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:08:10 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50690
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:12:33 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:12:42 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:12:50 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:13:50 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:13:52 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:14 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:15 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:16 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:17 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:24 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:25 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:27 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:29 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50743
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:40 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:40 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:14:41 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:35 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:40 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:42 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:43 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:45 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:47 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:48 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:49 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:16:50 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:20:34 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50768
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:20:36 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50768
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:20:36 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:20:37 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49730
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:30:24 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:30:28 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:30:29 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:30:33 +0900] "POST /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:30:35 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50739
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:03 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:06 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:08 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:10 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:11 +0900] "GET /BBS/map.jsp?publicMap= HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:48 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4338
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:49 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:42:50 +0900] "GET /BBS/map.jsp?publicMap= HTTP/1.1" 200 50766
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:44:27 +0900] "GET /BBS/map.jsp?publicMap= HTTP/1.1" 200 50794
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:44:31 +0900] "GET /BBS/publicmapAction.jsp?publicMap= HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:44:31 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49756
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:45:30 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50702
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:45:45 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50702
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:46:31 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50649
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:47:26 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50649
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:49:54 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:49:56 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:49:58 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:49:58 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:51:42 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:51:45 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:51:46 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:51:49 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [19/Feb/2022:21:53:00 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:08:05 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:08:07 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:08:13 +0900] "GET /BBS/privatemapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:08:13 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49909
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:08:18 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:10:40 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:10:44 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:10:54 +0900] "GET /BBS/privatemapAction.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:10:54 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49909
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:15 +0900] "GET /BBS/map.jsp?userID=null HTTP/1.1" 200 49909
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:16 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:17 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:21 +0900] "GET /BBS/privatemapAction.jsp?userID=kim&password=123 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:21 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:27 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50848
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:11:46 +0900] "POST /BBS/publicmapAction.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [19/Feb/2022:22:13:18 +0900] "GET /BBS/map.jsp HTTP/1.1" 200 50947
