127.0.0.1 - - [12/May/2022:15:56:36 +0900] "GET / HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5747
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/2.%20grade1_right.PNG HTTP/1.1" 200 7178
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/3.%20grade1_create.PNG HTTP/1.1" 200 6680
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/4.%20item_DragDrop.PNG HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/4.7%20item_parentDrag.PNG HTTP/1.1" 200 7401
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/4.5%20item_content.PNG HTTP/1.1" 200 1557
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/4.6%20item_width.PNG HTTP/1.1" 200 2288
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/4.8%20item_parentDrop.PNG HTTP/1.1" 200 8867
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/6.%20popup.PNG HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/5.%20item_right.PNG HTTP/1.1" 200 6965
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/8.%20download.PNG HTTP/1.1" 200 9238
0:0:0:0:0:0:0:1 - - [12/May/2022:15:59:43 +0900] "GET /BBS/img/7.%20upload.PNG HTTP/1.1" 200 8740
0:0:0:0:0:0:0:1 - - [12/May/2022:16:02:25 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5882
0:0:0:0:0:0:0:1 - - [12/May/2022:16:02:38 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5887
0:0:0:0:0:0:0:1 - - [12/May/2022:16:02:50 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5881
0:0:0:0:0:0:0:1 - - [12/May/2022:16:02:52 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5881
0:0:0:0:0:0:0:1 - - [12/May/2022:16:03:01 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5869
0:0:0:0:0:0:0:1 - - [12/May/2022:16:03:21 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [12/May/2022:16:04:38 +0900] "GET /BBS/roadmapManual.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [12/May/2022:16:04:40 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:04:45 +0900] "GET /BBS/logoutAction.jsp?href=home HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [12/May/2022:16:04:45 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5441
0:0:0:0:0:0:0:1 - - [12/May/2022:16:05:42 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [12/May/2022:16:05:42 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:05:49 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97583
0:0:0:0:0:0:0:1 - - [12/May/2022:16:05:51 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:11 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:14 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:15 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:16 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:17 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:18 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:19 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:19 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:20 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:21 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:30 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:33 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97583
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:43 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:43 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:45 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97583
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:48 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:49 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97584
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:52 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:53 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:54 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:56 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:06:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:07:04 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:07:05 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:07:12 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:07:12 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:07:12 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:31 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97583
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:40 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97583
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:41 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:42 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97584
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:45 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:08:46 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:09:02 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:10:13 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97784
0:0:0:0:0:0:0:1 - - [12/May/2022:16:10:22 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:10:27 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:10:28 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97784
0:0:0:0:0:0:0:1 - - [12/May/2022:16:11:16 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:11:17 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97865
0:0:0:0:0:0:0:1 - - [12/May/2022:16:11:29 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:11:30 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:11:34 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:12:06 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97927
0:0:0:0:0:0:0:1 - - [12/May/2022:16:13:56 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97958
0:0:0:0:0:0:0:1 - - [12/May/2022:16:14:08 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:15:50 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97946
0:0:0:0:0:0:0:1 - - [12/May/2022:16:15:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:16:08 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:42:23 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:42:24 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [12/May/2022:16:42:27 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97946
0:0:0:0:0:0:0:1 - - [12/May/2022:16:43:32 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97863
0:0:0:0:0:0:0:1 - - [12/May/2022:16:44:57 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97863
0:0:0:0:0:0:0:1 - - [12/May/2022:16:45:46 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:46:41 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:46:42 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:46:53 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:47:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:48:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:16:48:47 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:02:40 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98146
0:0:0:0:0:0:0:1 - - [12/May/2022:17:02:43 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98146
0:0:0:0:0:0:0:1 - - [12/May/2022:17:02:52 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:07:34 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98306
0:0:0:0:0:0:0:1 - - [12/May/2022:17:09:15 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98412
0:0:0:0:0:0:0:1 - - [12/May/2022:17:09:44 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98356
0:0:0:0:0:0:0:1 - - [12/May/2022:17:09:56 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98306
0:0:0:0:0:0:0:1 - - [12/May/2022:17:10:16 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:34:49 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5469
0:0:0:0:0:0:0:1 - - [12/May/2022:17:34:52 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5469
0:0:0:0:0:0:0:1 - - [12/May/2022:17:34:52 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5469
0:0:0:0:0:0:0:1 - - [12/May/2022:17:34:53 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97982
0:0:0:0:0:0:0:1 - - [12/May/2022:17:35:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:35:04 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97982
0:0:0:0:0:0:0:1 - - [12/May/2022:17:35:07 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:35:21 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 97983
0:0:0:0:0:0:0:1 - - [12/May/2022:17:37:28 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98831
0:0:0:0:0:0:0:1 - - [12/May/2022:17:37:28 +0900] "GET /BBS/fonts/UNINOTE.otf HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/May/2022:17:37:36 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98831
0:0:0:0:0:0:0:1 - - [12/May/2022:17:38:20 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98840
0:0:0:0:0:0:0:1 - - [12/May/2022:17:38:20 +0900] "GET /BBS/fonts/aTitleGothic2.ttf HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/May/2022:17:38:24 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:38:26 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 98840
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:07 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100578
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:07 +0900] "GET /BBS/img/LogoColor.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:15 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:20 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100578
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:34 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100578
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:35 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:37 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:39 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:40 +0900] "POST /BBS/noteAction.jsp HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:40 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:41 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:43 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:45:45 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:46:22 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:46:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:47:06 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100951
0:0:0:0:0:0:0:1 - - [12/May/2022:17:47:08 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:47:11 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:47:41 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100984
0:0:0:0:0:0:0:1 - - [12/May/2022:17:47:45 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:04 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100997
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:08 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:19 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:26 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:53 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100958
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:55 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:48:57 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:49:03 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 100958
0:0:0:0:0:0:0:1 - - [12/May/2022:17:49:07 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:50:45 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 101009
0:0:0:0:0:0:0:1 - - [12/May/2022:17:50:48 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:21 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 101006
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:29 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:31 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:32 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:33 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:34 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:36 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:36 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/May/2022:17:51:40 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 101007
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:34 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5340
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:35 +0900] "GET /BBS/fonts/aTitleGothic3.ttf HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:36 +0900] "GET /BBS/map.jsp?userID=aaa HTTP/1.1" 200 99425
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:38 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5340
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:39 +0900] "GET /BBS/map.jsp?userID=kim&myLink=yes HTTP/1.1" 200 101007
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:56 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5340
0:0:0:0:0:0:0:1 - - [12/May/2022:17:53:56 +0900] "GET /BBS/recommendmap.jsp?pageNumber=1&selected=public HTTP/1.1" 200 7270
0:0:0:0:0:0:0:1 - - [12/May/2022:17:54:02 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 5340
